"Elgin Loren Elwais","List_of_Palauan_Americans"
"Florian Skilang Temengil","List_of_Palauan_Americans"
"Chamorros","List_of_Palauan_Americans"
"Marshallese","List_of_Palauan_Americans"
"Micronesian","List_of_Palauan_Americans"
"French Polynesian","List_of_Palauan_Americans"
"Māori","List_of_Palauan_Americans"
"Native Hawaiians","List_of_Palauan_Americans"
"Samoan","List_of_Palauan_Americans"
"Tongan","List_of_Palauan_Americans"
"Fijian","List_of_Palauan_Americans"
"Australian","List_of_Palauan_Americans"
"New Zealander","List_of_Palauan_Americans"
"Oceanian Americans","List_of_Palauan_Americans"
"Pacific Islanders","List_of_Palauan_Americans"
"Asian Pacific American","List_of_Palauan_Americans"
"Pacific Island migration and Pacific Island American identities","List_of_Palauan_Americans"
"American people of Palauan descent","List_of_Palauan_Americans"
